{'pitch': 4.41, 'roll': -1.52, 'pitch_output': 4.41, 'roll_output': -28.48, 'servo1_output': -22.07, 'servo2_output': 34.89, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.18, 'obstacle_time': 3.8, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.274, 'servo2': 9.438}
{'pitch': 4.41, 'roll': -1.52, 'pitch_output': 4.41, 'roll_output': -28.48, 'servo1_output': -22.07, 'servo2_output': 34.89, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.18, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 6.274, 'servo2': 9.438}
{'pitch': 6.87, 'roll': -3.36, 'pitch_output': 6.87, 'roll_output': 33.36, 'servo1_output': 42.23, 'servo2_output': -24.49, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.846, 'servo2': 6.139}
{'pitch': 6.87, 'roll': -3.36, 'pitch_output': 6.87, 'roll_output': 33.36, 'servo1_output': 42.23, 'servo2_output': -24.49, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.846, 'servo2': 6.139}
{'pitch': 8.01, 'roll': -4.38, 'pitch_output': 8.01, 'roll_output': 34.38, 'servo1_output': 44.39, 'servo2_output': -24.370000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.4, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.966, 'servo2': 6.146}
{'pitch': 8.01, 'roll': -4.38, 'pitch_output': 8.01, 'roll_output': 34.38, 'servo1_output': 44.39, 'servo2_output': -24.370000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.4, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.966, 'servo2': 6.146}
{'pitch': 7.85, 'roll': -4.14, 'pitch_output': 7.85, 'roll_output': 34.14, 'servo1_output': 43.99, 'servo2_output': -24.29, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.42, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.944, 'servo2': 6.151}
{'pitch': 7.85, 'roll': -4.14, 'pitch_output': 7.85, 'roll_output': 34.14, 'servo1_output': 43.99, 'servo2_output': -24.29, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.42, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.944, 'servo2': 6.151}
{'pitch': 8.31, 'roll': -4.15, 'pitch_output': 8.31, 'roll_output': 34.15, 'servo1_output': 44.46, 'servo2_output': -23.839999999999996, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.42, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.97, 'servo2': 6.176}
{'pitch': 8.31, 'roll': -4.15, 'pitch_output': 8.31, 'roll_output': 34.15, 'servo1_output': 44.46, 'servo2_output': -23.839999999999996, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.42, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.97, 'servo2': 6.176}
{'pitch': 8.68, 'roll': -4.87, 'pitch_output': 8.68, 'roll_output': 34.87, 'servo1_output': 45.55, 'servo2_output': -24.189999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.42, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.031, 'servo2': 6.156}
{'pitch': 8.68, 'roll': -4.87, 'pitch_output': 8.68, 'roll_output': 34.87, 'servo1_output': 45.55, 'servo2_output': -24.189999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.42, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.031, 'servo2': 6.156}
{'pitch': 8.52, 'roll': -5.37, 'pitch_output': 8.52, 'roll_output': 35.37, 'servo1_output': 45.89, 'servo2_output': -24.849999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.049, 'servo2': 6.119}
{'pitch': 8.52, 'roll': -5.37, 'pitch_output': 8.52, 'roll_output': 35.37, 'servo1_output': 45.89, 'servo2_output': -24.849999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.049, 'servo2': 6.119}
{'pitch': 7.05, 'roll': -5.33, 'pitch_output': 7.05, 'roll_output': 35.33, 'servo1_output': 44.379999999999995, 'servo2_output': -26.279999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.79, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.966, 'servo2': 6.04}
{'pitch': 7.05, 'roll': -5.33, 'pitch_output': 7.05, 'roll_output': 35.33, 'servo1_output': 44.379999999999995, 'servo2_output': -26.279999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.78, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.966, 'servo2': 6.04}
{'pitch': 4.09, 'roll': -4.61, 'pitch_output': 4.09, 'roll_output': -25.39, 'servo1_output': -19.3, 'servo2_output': 31.48, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.78, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.428, 'servo2': 9.249}
{'pitch': 4.09, 'roll': -4.61, 'pitch_output': 4.09, 'roll_output': -25.39, 'servo1_output': -19.3, 'servo2_output': 31.48, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.78, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.428, 'servo2': 9.249}
{'pitch': 0.45, 'roll': -3.36, 'pitch_output': 0.45, 'roll_output': -26.64, 'servo1_output': -24.19, 'servo2_output': 29.09, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.78, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.156, 'servo2': 9.116}
{'pitch': 0.45, 'roll': -3.36, 'pitch_output': 0.45, 'roll_output': -26.64, 'servo1_output': -24.19, 'servo2_output': 29.09, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.78, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.156, 'servo2': 9.116}
{'pitch': -2.15, 'roll': -2.29, 'pitch_output': -2.15, 'roll_output': -27.71, 'servo1_output': -27.86, 'servo2_output': 27.560000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.78, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.952, 'servo2': 9.031}
{'pitch': -2.15, 'roll': -2.29, 'pitch_output': -2.15, 'roll_output': -27.71, 'servo1_output': -27.86, 'servo2_output': 27.560000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.77, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.952, 'servo2': 9.031}
{'pitch': -4.39, 'roll': -1.24, 'pitch_output': -4.39, 'roll_output': -28.76, 'servo1_output': -31.15, 'servo2_output': 26.37, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.77, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.769, 'servo2': 8.965}
{'pitch': -4.39, 'roll': -1.24, 'pitch_output': -4.39, 'roll_output': -28.76, 'servo1_output': -31.15, 'servo2_output': 26.37, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.77, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.769, 'servo2': 8.965}
{'pitch': -6.09, 'roll': 0.11, 'pitch_output': -6.09, 'roll_output': -30.11, 'servo1_output': -34.2, 'servo2_output': 26.02, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.5, 'obstacle_time': 3.77, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.6, 'servo2': 8.946}
{'pitch': -6.09, 'roll': 0.11, 'pitch_output': -6.09, 'roll_output': -30.11, 'servo1_output': -34.2, 'servo2_output': 26.02, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.5, 'obstacle_time': 3.77, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.6, 'servo2': 8.946}
{'pitch': -8.0, 'roll': 1.5, 'pitch_output': -8.0, 'roll_output': -31.5, 'servo1_output': -37.5, 'servo2_output': 25.5, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.29, 'obstacle_time': 3.77, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.417, 'servo2': 8.917}
{'pitch': -8.0, 'roll': 1.5, 'pitch_output': -8.0, 'roll_output': -31.5, 'servo1_output': -37.5, 'servo2_output': 25.5, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.29, 'obstacle_time': 3.76, 'obstacle_interrupt': (True, 'right'), 'servo1': 5.417, 'servo2': 8.917}
{'pitch': -9.75, 'roll': 2.77, 'pitch_output': -9.75, 'roll_output': 27.23, 'servo1_output': 19.48, 'servo2_output': -34.980000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.3, 'obstacle_time': 3.76, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.582, 'servo2': 5.557}
{'pitch': -9.75, 'roll': 2.77, 'pitch_output': -9.75, 'roll_output': 27.23, 'servo1_output': 19.48, 'servo2_output': -34.980000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.3, 'obstacle_time': 3.76, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.582, 'servo2': 5.557}
{'pitch': -9.66, 'roll': 3.65, 'pitch_output': -9.66, 'roll_output': 26.35, 'servo1_output': 18.69, 'servo2_output': -34.010000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.26, 'obstacle_time': 3.76, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.538, 'servo2': 5.611}
{'pitch': -9.66, 'roll': 3.65, 'pitch_output': -9.66, 'roll_output': 26.35, 'servo1_output': 18.69, 'servo2_output': -34.010000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.26, 'obstacle_time': 3.76, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.538, 'servo2': 5.611}
{'pitch': -9.06, 'roll': 5.05, 'pitch_output': -9.06, 'roll_output': 24.95, 'servo1_output': 17.89, 'servo2_output': -32.01, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.59, 'obstacle_time': 3.76, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.494, 'servo2': 5.722}
{'pitch': -9.06, 'roll': 5.05, 'pitch_output': -9.06, 'roll_output': 24.95, 'servo1_output': 17.89, 'servo2_output': -32.01, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.58, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.494, 'servo2': 5.722}
{'pitch': -7.96, 'roll': 6.09, 'pitch_output': -7.96, 'roll_output': 23.91, 'servo1_output': 17.95, 'servo2_output': -29.87, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.56, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.497, 'servo2': 5.841}
{'pitch': -7.96, 'roll': 6.09, 'pitch_output': -7.96, 'roll_output': 23.91, 'servo1_output': 17.95, 'servo2_output': -29.87, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.56, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.497, 'servo2': 5.841}
{'pitch': -7.35, 'roll': 6.55, 'pitch_output': -7.35, 'roll_output': 23.45, 'servo1_output': 18.1, 'servo2_output': -28.799999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.6, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.506, 'servo2': 5.9}
{'pitch': -7.35, 'roll': 6.55, 'pitch_output': -7.35, 'roll_output': 23.45, 'servo1_output': 18.1, 'servo2_output': -28.799999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.6, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.506, 'servo2': 5.9}
{'pitch': -7.24, 'roll': 7.16, 'pitch_output': -7.24, 'roll_output': 22.84, 'servo1_output': 17.6, 'servo2_output': -28.08, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.63, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.478, 'servo2': 5.94}
{'pitch': -7.24, 'roll': 7.16, 'pitch_output': -7.24, 'roll_output': -37.16, 'servo1_output': -42.4, 'servo2_output': 31.919999999999995, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.63, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.144, 'servo2': 9.273}
{'pitch': -5.93, 'roll': 7.03, 'pitch_output': -5.93, 'roll_output': -37.03, 'servo1_output': -40.96, 'servo2_output': 33.1, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.59, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.224, 'servo2': 9.339}
{'pitch': -5.93, 'roll': 7.03, 'pitch_output': -5.93, 'roll_output': -37.03, 'servo1_output': -40.96, 'servo2_output': 33.1, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.59, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.224, 'servo2': 9.339}
{'pitch': -3.51, 'roll': 6.0, 'pitch_output': -3.51, 'roll_output': -36.0, 'servo1_output': -37.51, 'servo2_output': 34.49, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.64, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.416, 'servo2': 9.416}
{'pitch': -3.51, 'roll': 6.0, 'pitch_output': -3.51, 'roll_output': -36.0, 'servo1_output': -37.51, 'servo2_output': 34.49, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.64, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.416, 'servo2': 9.416}
{'pitch': -1.25, 'roll': 3.45, 'pitch_output': -1.25, 'roll_output': -33.45, 'servo1_output': -32.7, 'servo2_output': 34.2, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.683, 'servo2': 9.4}
{'pitch': -1.25, 'roll': 3.45, 'pitch_output': -1.25, 'roll_output': -33.45, 'servo1_output': -32.7, 'servo2_output': 34.2, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.683, 'servo2': 9.4}
{'pitch': -0.19, 'roll': 1.39, 'pitch_output': -0.19, 'roll_output': -31.39, 'servo1_output': -29.580000000000002, 'servo2_output': 33.2, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.39, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.857, 'servo2': 9.344}
{'pitch': -0.19, 'roll': 1.39, 'pitch_output': -0.19, 'roll_output': -31.39, 'servo1_output': -29.580000000000002, 'servo2_output': 33.2, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.39, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.857, 'servo2': 9.344}
{'pitch': -0.31, 'roll': -0.09, 'pitch_output': -0.31, 'roll_output': -29.91, 'servo1_output': -28.22, 'servo2_output': 31.6, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.43, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'left'), 'servo1': 5.932, 'servo2': 9.256}
{'pitch': -0.31, 'roll': -0.09, 'pitch_output': -0.31, 'roll_output': -29.91, 'servo1_output': -28.22, 'servo2_output': 31.6, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.43, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 5.932, 'servo2': 9.256}
{'pitch': -0.37, 'roll': -1.57, 'pitch_output': -0.37, 'roll_output': 31.57, 'servo1_output': 33.2, 'servo2_output': -29.94, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.344, 'servo2': 5.837}
{'pitch': -0.37, 'roll': -1.57, 'pitch_output': -0.37, 'roll_output': 31.57, 'servo1_output': 33.2, 'servo2_output': -29.94, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.44, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.344, 'servo2': 5.837}
{'pitch': 0.01, 'roll': -3.03, 'pitch_output': 0.01, 'roll_output': 33.03, 'servo1_output': 35.04, 'servo2_output': -31.020000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.447, 'servo2': 5.777}
{'pitch': 0.01, 'roll': -3.03, 'pitch_output': 0.01, 'roll_output': 33.03, 'servo1_output': 35.04, 'servo2_output': -31.020000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.41, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.447, 'servo2': 5.777}
{'pitch': 0.32, 'roll': -3.56, 'pitch_output': 0.32, 'roll_output': 33.56, 'servo1_output': 35.88, 'servo2_output': -31.240000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.32, 'obstacle_time': 3.75, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.493, 'servo2': 5.764}
{'pitch': 0.32, 'roll': -3.56, 'pitch_output': 0.32, 'roll_output': 33.56, 'servo1_output': 35.88, 'servo2_output': -31.240000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.32, 'obstacle_time': 3.74, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.493, 'servo2': 5.764}
{'pitch': -0.27, 'roll': -3.58, 'pitch_output': -0.27, 'roll_output': -26.42, 'servo1_output': -24.69, 'servo2_output': 28.150000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.54, 'obstacle_time': 3.74, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.128, 'servo2': 9.064}
{'pitch': -0.27, 'roll': -3.58, 'pitch_output': -0.27, 'roll_output': -26.42, 'servo1_output': -24.69, 'servo2_output': 28.150000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.54, 'obstacle_time': 3.74, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.128, 'servo2': 9.064}
{'pitch': 0.08, 'roll': -3.93, 'pitch_output': 0.08, 'roll_output': -26.07, 'servo1_output': -23.990000000000002, 'servo2_output': 28.15, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.53, 'obstacle_time': 3.74, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.167, 'servo2': 9.064}
{'pitch': 0.08, 'roll': -3.93, 'pitch_output': 0.08, 'roll_output': -26.07, 'servo1_output': -23.990000000000002, 'servo2_output': 28.15, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.53, 'obstacle_time': 3.74, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.167, 'servo2': 9.064}
{'pitch': 1.54, 'roll': -5.18, 'pitch_output': 1.54, 'roll_output': -24.82, 'servo1_output': -21.28, 'servo2_output': 28.36, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.67, 'obstacle_time': 3.74, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.318, 'servo2': 9.076}
{'pitch': 1.54, 'roll': -5.18, 'pitch_output': 1.54, 'roll_output': -24.82, 'servo1_output': -21.28, 'servo2_output': 28.36, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.67, 'obstacle_time': 3.74, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.318, 'servo2': 9.076}
{'pitch': 3.39, 'roll': -6.31, 'pitch_output': 3.39, 'roll_output': -23.69, 'servo1_output': -18.3, 'servo2_output': 29.080000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.65, 'obstacle_time': 3.74, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.483, 'servo2': 9.116}
{'pitch': 3.39, 'roll': -6.31, 'pitch_output': 3.39, 'roll_output': -23.69, 'servo1_output': -18.3, 'servo2_output': 29.080000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.65, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.483, 'servo2': 9.116}
{'pitch': 5.64, 'roll': -7.05, 'pitch_output': 5.64, 'roll_output': -22.95, 'servo1_output': -15.309999999999999, 'servo2_output': 30.59, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.67, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.649, 'servo2': 9.199}
{'pitch': 5.64, 'roll': -7.05, 'pitch_output': 5.64, 'roll_output': -22.95, 'servo1_output': -15.309999999999999, 'servo2_output': 30.59, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.67, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.649, 'servo2': 9.199}
{'pitch': 6.3, 'roll': -7.31, 'pitch_output': 6.3, 'roll_output': -22.69, 'servo1_output': -14.39, 'servo2_output': 30.990000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.35, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.701, 'servo2': 9.222}
{'pitch': 6.3, 'roll': -7.31, 'pitch_output': 6.3, 'roll_output': -22.69, 'servo1_output': -14.39, 'servo2_output': 30.990000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.35, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.701, 'servo2': 9.222}
{'pitch': 6.56, 'roll': -7.35, 'pitch_output': 6.56, 'roll_output': -22.65, 'servo1_output': -14.09, 'servo2_output': 31.209999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.93, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.717, 'servo2': 9.234}
{'pitch': 6.56, 'roll': -7.35, 'pitch_output': -23.44, 'roll_output': -22.65, 'servo1_output': -44.09, 'servo2_output': 1.2099999999999973, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.93, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.051, 'servo2': 7.567}
{'pitch': 7.18, 'roll': -7.01, 'pitch_output': -22.82, 'roll_output': -22.990000000000002, 'servo1_output': -43.81, 'servo2_output': 2.1700000000000017, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.94, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.066, 'servo2': 7.621}
{'pitch': 7.18, 'roll': -7.01, 'pitch_output': -22.82, 'roll_output': -22.990000000000002, 'servo1_output': -43.81, 'servo2_output': 2.1700000000000017, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.94, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.066, 'servo2': 7.621}
{'pitch': 7.91, 'roll': -6.63, 'pitch_output': -22.09, 'roll_output': -23.37, 'servo1_output': -43.46, 'servo2_output': 3.280000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.92, 'obstacle_time': 3.72, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.086, 'servo2': 7.682}
{'pitch': 7.91, 'roll': -6.63, 'pitch_output': -22.09, 'roll_output': -23.37, 'servo1_output': -43.46, 'servo2_output': 3.280000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.92, 'obstacle_time': 3.73, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.086, 'servo2': 7.682}
{'pitch': 8.93, 'roll': -6.17, 'pitch_output': -21.07, 'roll_output': -23.83, 'servo1_output': -42.9, 'servo2_output': 4.759999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.83, 'obstacle_time': 3.73, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.117, 'servo2': 7.764}
{'pitch': 8.93, 'roll': -6.17, 'pitch_output': -21.07, 'roll_output': -23.83, 'servo1_output': -42.9, 'servo2_output': 4.759999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 35.84, 'obstacle_time': 3.73, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.117, 'servo2': 7.764}
{'pitch': 7.6, 'roll': -5.31, 'pitch_output': -22.4, 'roll_output': -24.69, 'servo1_output': -45.09, 'servo2_output': 4.290000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.416958947181705, 'reaction_fps': 36.02, 'obstacle_time': 3.73, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.995, 'servo2': 7.738}
