{'pitch': 13.0, 'roll': -3.37, 'pitch_output': -17.0, 'roll_output': -26.63, 'servo1_output': -41.629999999999995, 'servo2_output': 11.629999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.32, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.187, 'servo2': 8.146}
{'pitch': 13.0, 'roll': -3.37, 'pitch_output': -17.0, 'roll_output': -26.63, 'servo1_output': -41.629999999999995, 'servo2_output': 11.629999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.32, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.187, 'servo2': 8.146}
{'pitch': 17.6, 'roll': -2.56, 'pitch_output': -12.399999999999999, 'roll_output': -27.44, 'servo1_output': -37.84, 'servo2_output': 17.040000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.1, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.398, 'servo2': 8.447}
{'pitch': 17.6, 'roll': -2.56, 'pitch_output': -12.399999999999999, 'roll_output': -27.44, 'servo1_output': -37.84, 'servo2_output': 17.040000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.09, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.398, 'servo2': 8.447}
{'pitch': 21.43, 'roll': -2.04, 'pitch_output': -8.57, 'roll_output': -27.96, 'servo1_output': -34.53, 'servo2_output': 21.39, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.32, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.582, 'servo2': 8.688}
{'pitch': 21.43, 'roll': -2.04, 'pitch_output': -8.57, 'roll_output': -27.96, 'servo1_output': -34.53, 'servo2_output': 21.39, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.32, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.582, 'servo2': 8.688}
{'pitch': 23.83, 'roll': -2.05, 'pitch_output': -6.170000000000002, 'roll_output': -27.95, 'servo1_output': -32.120000000000005, 'servo2_output': 23.779999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.34, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.716, 'servo2': 8.821}
{'pitch': 23.83, 'roll': -2.05, 'pitch_output': -6.170000000000002, 'roll_output': -27.95, 'servo1_output': -32.120000000000005, 'servo2_output': 23.779999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.34, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.716, 'servo2': 8.821}
{'pitch': 25.32, 'roll': -2.32, 'pitch_output': -4.68, 'roll_output': -27.68, 'servo1_output': -30.36, 'servo2_output': 25.0, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.07, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.813, 'servo2': 8.889}
{'pitch': 25.32, 'roll': -2.32, 'pitch_output': -4.68, 'roll_output': -27.68, 'servo1_output': -30.36, 'servo2_output': 25.0, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.07, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.813, 'servo2': 8.889}
{'pitch': 27.71, 'roll': -2.48, 'pitch_output': -2.289999999999999, 'roll_output': -27.52, 'servo1_output': -27.81, 'servo2_output': 27.23, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.38, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.955, 'servo2': 9.013}
{'pitch': 27.71, 'roll': -2.48, 'pitch_output': -2.289999999999999, 'roll_output': -27.52, 'servo1_output': -27.81, 'servo2_output': 27.23, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.38, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'right'), 'servo1': 5.955, 'servo2': 9.013}
{'pitch': 30.11, 'roll': -2.62, 'pitch_output': 30.11, 'roll_output': 32.62, 'servo1_output': 64.72999999999999, 'servo2_output': -0.509999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.38, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.096, 'servo2': 7.472}
{'pitch': 30.11, 'roll': -2.62, 'pitch_output': 30.11, 'roll_output': 32.62, 'servo1_output': 64.72999999999999, 'servo2_output': -0.509999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.38, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.096, 'servo2': 7.472}
{'pitch': 31.37, 'roll': -2.68, 'pitch_output': 31.37, 'roll_output': 32.68, 'servo1_output': 66.05, 'servo2_output': 0.6900000000000013, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.18, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.169, 'servo2': 7.538}
{'pitch': 31.37, 'roll': -2.68, 'pitch_output': 31.37, 'roll_output': 32.68, 'servo1_output': 66.05, 'servo2_output': 0.6900000000000013, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.18, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.169, 'servo2': 7.538}
{'pitch': 31.58, 'roll': -2.16, 'pitch_output': 31.58, 'roll_output': 32.16, 'servo1_output': 65.74, 'servo2_output': 1.4200000000000017, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.4, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.152, 'servo2': 7.579}
{'pitch': 31.58, 'roll': -2.16, 'pitch_output': 31.58, 'roll_output': 32.16, 'servo1_output': 65.74, 'servo2_output': 1.4200000000000017, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.4, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.152, 'servo2': 7.579}
{'pitch': 31.58, 'roll': -1.9, 'pitch_output': 31.58, 'roll_output': 31.9, 'servo1_output': 65.47999999999999, 'servo2_output': 1.6799999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.39, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.138, 'servo2': 7.593}
{'pitch': 31.58, 'roll': -1.9, 'pitch_output': 31.58, 'roll_output': 31.9, 'servo1_output': 65.47999999999999, 'servo2_output': 1.6799999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.39, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 11.138, 'servo2': 7.593}
{'pitch': 31.83, 'roll': -1.66, 'pitch_output': 31.83, 'roll_output': -28.34, 'servo1_output': 5.489999999999998, 'servo2_output': 62.17, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.17, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.805, 'servo2': 10.954}
{'pitch': 31.83, 'roll': -1.66, 'pitch_output': 31.83, 'roll_output': -28.34, 'servo1_output': 5.489999999999998, 'servo2_output': 62.17, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.17, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.805, 'servo2': 10.954}
{'pitch': 31.66, 'roll': -1.11, 'pitch_output': 31.66, 'roll_output': -28.89, 'servo1_output': 4.77, 'servo2_output': 62.55, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.36, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.765, 'servo2': 10.975}
{'pitch': 31.66, 'roll': -1.11, 'pitch_output': 31.66, 'roll_output': -28.89, 'servo1_output': 4.77, 'servo2_output': 62.55, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.36, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.765, 'servo2': 10.975}
{'pitch': 31.22, 'roll': -0.68, 'pitch_output': 31.22, 'roll_output': -29.32, 'servo1_output': 3.8999999999999986, 'servo2_output': 62.54, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.37, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.717, 'servo2': 10.974}
{'pitch': 31.22, 'roll': -0.68, 'pitch_output': 31.22, 'roll_output': -29.32, 'servo1_output': 3.8999999999999986, 'servo2_output': 62.54, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.37, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.717, 'servo2': 10.974}
{'pitch': 31.43, 'roll': -0.13, 'pitch_output': 31.43, 'roll_output': -29.87, 'servo1_output': 3.5599999999999987, 'servo2_output': 63.3, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.698, 'servo2': 11.017}
{'pitch': 31.43, 'roll': -0.13, 'pitch_output': 31.43, 'roll_output': -29.87, 'servo1_output': 3.5599999999999987, 'servo2_output': 63.3, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.49, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.698, 'servo2': 11.017}
{'pitch': 32.16, 'roll': 0.44, 'pitch_output': 32.16, 'roll_output': -30.44, 'servo1_output': 3.7199999999999953, 'servo2_output': 64.6, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.41, 'obstacle_time': 4.49, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.707, 'servo2': 11.089}
{'pitch': 32.16, 'roll': 0.44, 'pitch_output': 32.16, 'roll_output': -30.44, 'servo1_output': 3.7199999999999953, 'servo2_output': 64.6, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.41, 'obstacle_time': 4.49, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.707, 'servo2': 11.089}
{'pitch': 32.2, 'roll': 1.5, 'pitch_output': 32.2, 'roll_output': -31.5, 'servo1_output': 2.700000000000003, 'servo2_output': 65.7, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.43, 'obstacle_time': 4.49, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.65, 'servo2': 11.15}
{'pitch': 32.2, 'roll': 1.5, 'pitch_output': 32.2, 'roll_output': -31.5, 'servo1_output': 2.700000000000003, 'servo2_output': 65.7, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.43, 'obstacle_time': 4.49, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.65, 'servo2': 11.15}
{'pitch': 32.15, 'roll': 2.23, 'pitch_output': 32.15, 'roll_output': -32.23, 'servo1_output': 1.9200000000000017, 'servo2_output': 66.38, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.19, 'obstacle_time': 4.49, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.607, 'servo2': 11.188}
{'pitch': 32.15, 'roll': 2.23, 'pitch_output': 32.15, 'roll_output': -32.23, 'servo1_output': 1.9200000000000017, 'servo2_output': 66.38, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.19, 'obstacle_time': 4.49, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.607, 'servo2': 11.188}
{'pitch': 32.12, 'roll': 2.44, 'pitch_output': 32.12, 'roll_output': -32.44, 'servo1_output': 1.6799999999999997, 'servo2_output': 66.56, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.44, 'obstacle_time': 4.49, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.593, 'servo2': 11.198}
{'pitch': 32.12, 'roll': 2.44, 'pitch_output': 32.12, 'roll_output': -32.44, 'servo1_output': 1.6799999999999997, 'servo2_output': 66.56, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.44, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.593, 'servo2': 11.198}
{'pitch': 31.77, 'roll': 2.81, 'pitch_output': 31.77, 'roll_output': -32.81, 'servo1_output': 0.9599999999999973, 'servo2_output': 66.58, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.44, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.553, 'servo2': 11.199}
{'pitch': 31.77, 'roll': 2.81, 'pitch_output': 31.77, 'roll_output': -32.81, 'servo1_output': 0.9599999999999973, 'servo2_output': 66.58, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.44, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.553, 'servo2': 11.199}
{'pitch': 31.19, 'roll': 3.01, 'pitch_output': 31.19, 'roll_output': -33.01, 'servo1_output': 0.18000000000000327, 'servo2_output': 66.2, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.3, 'obstacle_time': 4.5, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.51, 'servo2': 11.178}
{'pitch': 31.19, 'roll': 3.01, 'pitch_output': 31.19, 'roll_output': -33.01, 'servo1_output': 0.18000000000000327, 'servo2_output': 66.2, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.3, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.51, 'servo2': 11.178}
{'pitch': 30.45, 'roll': 2.77, 'pitch_output': 30.45, 'roll_output': -32.77, 'servo1_output': -0.32000000000000384, 'servo2_output': 65.22, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.53, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.482, 'servo2': 11.123}
{'pitch': 30.45, 'roll': 2.77, 'pitch_output': 30.45, 'roll_output': -32.77, 'servo1_output': -0.32000000000000384, 'servo2_output': 65.22, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.53, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.482, 'servo2': 11.123}
{'pitch': 29.77, 'roll': 2.55, 'pitch_output': 29.77, 'roll_output': -32.55, 'servo1_output': -0.7799999999999976, 'servo2_output': 64.32, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.52, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.457, 'servo2': 11.073}
{'pitch': 29.77, 'roll': 2.55, 'pitch_output': 29.77, 'roll_output': -32.55, 'servo1_output': -0.7799999999999976, 'servo2_output': 64.32, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.52, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.457, 'servo2': 11.073}
{'pitch': 29.66, 'roll': 1.96, 'pitch_output': 29.66, 'roll_output': -31.96, 'servo1_output': -0.3000000000000007, 'servo2_output': 63.620000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.54, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.483, 'servo2': 11.034}
{'pitch': 29.66, 'roll': 1.96, 'pitch_output': 29.66, 'roll_output': -31.96, 'servo1_output': -0.3000000000000007, 'servo2_output': 63.620000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.54, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.483, 'servo2': 11.034}
{'pitch': 29.76, 'roll': 1.42, 'pitch_output': 29.76, 'roll_output': -31.42, 'servo1_output': 0.33999999999999986, 'servo2_output': 63.18000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.51, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.519, 'servo2': 11.01}
{'pitch': 29.76, 'roll': 1.42, 'pitch_output': 29.76, 'roll_output': -31.42, 'servo1_output': 0.33999999999999986, 'servo2_output': 63.18000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.51, 'obstacle_time': 4.51, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.519, 'servo2': 11.01}
{'pitch': 30.1, 'roll': 1.06, 'pitch_output': 30.1, 'roll_output': -31.06, 'servo1_output': 1.0400000000000027, 'servo2_output': 63.16, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.5, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.558, 'servo2': 11.009}
{'pitch': 30.1, 'roll': 1.06, 'pitch_output': 30.1, 'roll_output': -31.06, 'servo1_output': 1.0400000000000027, 'servo2_output': 63.16, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.5, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.558, 'servo2': 11.009}
{'pitch': 30.99, 'roll': 0.76, 'pitch_output': 30.99, 'roll_output': -30.76, 'servo1_output': 2.229999999999997, 'servo2_output': 63.75, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.53, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.624, 'servo2': 11.042}
{'pitch': 30.99, 'roll': 0.76, 'pitch_output': 30.99, 'roll_output': -30.76, 'servo1_output': 2.229999999999997, 'servo2_output': 63.75, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.53, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.624, 'servo2': 11.042}
{'pitch': 31.94, 'roll': 0.63, 'pitch_output': 31.94, 'roll_output': -30.63, 'servo1_output': 3.3100000000000023, 'servo2_output': 64.57, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.52, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.684, 'servo2': 11.087}
{'pitch': 31.94, 'roll': 0.63, 'pitch_output': 31.94, 'roll_output': -30.63, 'servo1_output': 3.3100000000000023, 'servo2_output': 64.57, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.52, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.684, 'servo2': 11.087}
{'pitch': 32.58, 'roll': 0.6, 'pitch_output': 32.58, 'roll_output': -30.6, 'servo1_output': 3.979999999999997, 'servo2_output': 65.18, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.53, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.721, 'servo2': 11.121}
{'pitch': 32.58, 'roll': 0.6, 'pitch_output': 32.58, 'roll_output': -30.6, 'servo1_output': 3.979999999999997, 'servo2_output': 65.18, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.53, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.721, 'servo2': 11.121}
{'pitch': 32.38, 'roll': 0.35, 'pitch_output': 32.38, 'roll_output': -30.35, 'servo1_output': 4.030000000000001, 'servo2_output': 64.73, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.58, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.724, 'servo2': 11.096}
{'pitch': 32.38, 'roll': 0.35, 'pitch_output': 32.38, 'roll_output': -30.35, 'servo1_output': 4.030000000000001, 'servo2_output': 64.73, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.58, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.724, 'servo2': 11.096}
{'pitch': 31.73, 'roll': -0.17, 'pitch_output': 31.73, 'roll_output': -29.83, 'servo1_output': 3.900000000000002, 'servo2_output': 63.56, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.58, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.717, 'servo2': 11.031}
{'pitch': 31.73, 'roll': -0.17, 'pitch_output': 31.73, 'roll_output': -29.83, 'servo1_output': 3.900000000000002, 'servo2_output': 63.56, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.58, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.717, 'servo2': 11.031}
{'pitch': 30.91, 'roll': -0.86, 'pitch_output': 30.91, 'roll_output': -29.14, 'servo1_output': 3.7699999999999996, 'servo2_output': 62.05, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.6, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.709, 'servo2': 10.947}
{'pitch': 30.91, 'roll': -0.86, 'pitch_output': 30.91, 'roll_output': -29.14, 'servo1_output': 3.7699999999999996, 'servo2_output': 62.05, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.6, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.709, 'servo2': 10.947}
{'pitch': 30.61, 'roll': -1.56, 'pitch_output': 30.61, 'roll_output': -28.44, 'servo1_output': 4.169999999999998, 'servo2_output': 61.05, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.6, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.732, 'servo2': 10.892}
{'pitch': 30.61, 'roll': -1.56, 'pitch_output': 30.61, 'roll_output': -28.44, 'servo1_output': 4.169999999999998, 'servo2_output': 61.05, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.6, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.732, 'servo2': 10.892}
{'pitch': 30.35, 'roll': -1.93, 'pitch_output': 30.35, 'roll_output': -28.07, 'servo1_output': 4.280000000000001, 'servo2_output': 60.42, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.6, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.738, 'servo2': 10.857}
{'pitch': 30.35, 'roll': -1.93, 'pitch_output': 30.35, 'roll_output': -28.07, 'servo1_output': 4.280000000000001, 'servo2_output': 60.42, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.6, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.738, 'servo2': 10.857}
{'pitch': 30.85, 'roll': -2.13, 'pitch_output': 30.85, 'roll_output': -27.87, 'servo1_output': 4.98, 'servo2_output': 60.72, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.63, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.777, 'servo2': 10.873}
{'pitch': 30.85, 'roll': -2.13, 'pitch_output': 30.85, 'roll_output': -27.87, 'servo1_output': 4.98, 'servo2_output': 60.72, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.63, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.777, 'servo2': 10.873}
{'pitch': 31.68, 'roll': -2.06, 'pitch_output': 31.68, 'roll_output': -27.94, 'servo1_output': 5.739999999999998, 'servo2_output': 61.620000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.59, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.819, 'servo2': 10.923}
{'pitch': 31.68, 'roll': -2.06, 'pitch_output': 31.68, 'roll_output': -27.94, 'servo1_output': 5.739999999999998, 'servo2_output': 61.620000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.59, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.819, 'servo2': 10.923}
{'pitch': 32.93, 'roll': -1.76, 'pitch_output': 32.93, 'roll_output': -28.24, 'servo1_output': 6.690000000000001, 'servo2_output': 63.17, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.61, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.872, 'servo2': 11.009}
{'pitch': 32.93, 'roll': -1.76, 'pitch_output': 32.93, 'roll_output': -28.24, 'servo1_output': 6.690000000000001, 'servo2_output': 63.17, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.61, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.872, 'servo2': 11.009}
{'pitch': 34.54, 'roll': -1.52, 'pitch_output': 34.54, 'roll_output': -28.48, 'servo1_output': 8.059999999999999, 'servo2_output': 65.02, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.61, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.948, 'servo2': 11.112}
{'pitch': 34.54, 'roll': -1.52, 'pitch_output': 34.54, 'roll_output': -28.48, 'servo1_output': 8.059999999999999, 'servo2_output': 65.02, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.61, 'obstacle_time': 4.52, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.948, 'servo2': 11.112}
{'pitch': 36.51, 'roll': -1.27, 'pitch_output': 36.51, 'roll_output': -28.73, 'servo1_output': 9.779999999999998, 'servo2_output': 67.24, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.65, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.043, 'servo2': 11.236}
{'pitch': 36.51, 'roll': -1.27, 'pitch_output': 36.51, 'roll_output': -28.73, 'servo1_output': 9.779999999999998, 'servo2_output': 67.24, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.65, 'obstacle_time': 4.53, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.043, 'servo2': 11.236}
